frame,object_name
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13085,car
13086,car
13086,car
13086,car
13086,car
13086,car
13086,car
13086,car
13086,car
13086,car
13087,car
13087,car
13087,car
13087,car
13087,car
13087,car
13087,car
13087,car
13087,car
13088,car
13088,car
13088,car
13088,car
13088,car
13088,car
13088,car
13088,car
13088,car
13089,car
13089,car
13089,car
13089,car
13089,car
13089,car
13089,person
13089,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13090,car
13091,car
13091,car
13091,car
13091,car
13091,car
13091,car
13091,car
13091,person
13092,car
13092,car
13092,car
13092,car
13092,car
13092,car
13092,car
13092,car
13092,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,person
13094,car
13094,car
13094,car
13094,car
13094,car
13094,car
13094,person
13094,car
13094,car
13094,car
13095,car
13095,car
13095,car
13095,car
13095,car
13095,car
13096,car
13096,car
13096,car
13096,car
13096,car
13096,car
13096,person
13096,person
13097,car
13097,car
13097,car
13097,car
13097,car
13097,car
13097,car
13097,car
13097,car
13098,car
13098,car
13098,car
13098,car
13098,car
13098,car
13098,car
13098,car
13098,car
13098,car
13099,car
13099,car
13099,car
13099,car
13099,car
13099,car
13099,car
13099,car
13099,car
13099,car
13100,car
13100,car
13100,car
13100,car
13100,car
13100,car
13100,car
13100,car
13100,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13101,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,car
13102,person
13102,person
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13103,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13104,car
13105,car
13105,car
13105,car
13105,car
13105,car
13105,car
13105,car
13105,car
13105,car
13105,person
13105,car
13106,car
13106,car
13106,car
13106,car
13106,car
13106,car
13106,car
13106,car
13106,car
13106,person
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13107,car
13108,car
13108,car
13108,car
13108,car
13108,car
13108,car
13108,car
13108,person
13108,person
13109,car
13109,car
13109,car
13109,car
13109,car
13109,car
13109,car
13109,car
13110,car
13110,car
13110,car
13110,car
13110,car
13110,car
13110,car
13110,car
13110,car
13110,person
13110,car
13110,car
13111,car
13111,car
13111,car
13111,car
13111,car
13111,car
13111,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13112,car
13113,car
13113,car
13113,car
13113,car
13113,car
13113,car
13113,car
13113,car
13113,car
13114,car
13114,car
13114,car
13114,car
13114,car
13114,car
13114,car
13114,car
13114,car
13114,car
13115,car
13115,car
13115,car
13115,car
13115,car
13115,car
13115,car
13115,car
13115,car
13115,car
13115,car
13116,car
13116,car
13116,car
13116,car
13116,car
13116,car
13116,car
13116,car
13116,car
13116,car
13116,car
13117,car
13117,car
13117,car
13117,car
13117,car
13117,car
13117,car
13117,car
13118,car
13118,car
13118,car
13118,car
13118,car
13118,car
13118,car
13119,car
13119,car
13119,car
13119,car
13119,car
13119,car
13119,car
13119,car
13120,car
13120,car
13120,car
13120,car
13120,car
13120,car
13121,car
13121,car
13121,car
13121,car
13121,car
13121,car
13121,car
13121,car
13121,car
13121,car
13122,car
13122,car
13122,car
13122,car
13122,person
13122,car
13122,car
13122,person
13122,car
13122,car
13122,car
13122,car
13123,car
13123,car
13123,car
13123,car
13123,car
13123,car
13123,car
13123,car
13123,car
13123,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,person
13124,car
13125,car
13125,car
13125,car
13125,car
13125,car
13126,car
13126,car
13126,car
13126,car
13126,car
13126,car
13126,person
13126,car
13127,car
13127,car
13127,car
13127,car
13127,car
13127,car
13127,car
13127,car
13127,car
13127,car
13128,car
13128,car
13128,car
13128,car
13128,car
13128,car
13128,car
13128,car
13128,car
13128,person
13128,car
13129,car
13129,car
13129,car
13129,car
13129,car
13129,car
13129,person
13129,car
13129,person
13129,car
13129,person
13130,car
13130,car
13130,car
13130,car
13130,car
13130,car
13130,car
13130,car
13130,car
13131,car
13131,car
13131,car
13131,car
13131,car
13131,car
13131,car
13131,car
13131,person
13132,car
13132,car
13132,car
13132,car
13132,car
13132,car
13133,car
13133,car
13133,car
13133,car
13133,car
13133,car
13133,car
13133,car
13133,car
13133,car
13134,car
13134,car
13134,car
13134,car
13134,car
13134,car
13134,car
13134,car
13134,car
13135,car
13135,car
13135,car
13135,car
13135,car
13135,car
13135,car
13135,car
13136,car
13136,car
13136,car
13136,car
13136,car
13136,car
13136,car
13136,car
13136,car
13137,car
13137,car
13137,car
13137,car
13137,car
13137,car
13137,person
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,car
13138,person
13139,car
13139,car
13139,car
13139,car
13139,car
13139,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13140,car
13141,car
13141,car
13141,car
13141,car
13141,car
13141,car
13141,car
13142,car
13142,car
13142,car
13142,car
13142,car
13142,car
13142,car
13142,car
13143,car
13143,car
13143,car
13143,car
13143,car
13143,person
13143,person
13143,car
13144,car
13144,car
13144,car
13144,car
13144,car
13144,car
13145,car
13145,car
13145,car
13145,car
13145,car
13145,car
13145,car
13145,car
13145,car
13145,car
13145,person
13146,car
13146,car
13146,car
13146,car
13146,car
13147,car
13147,car
13147,car
13147,car
13147,car
13147,car
13147,car
13147,car
13147,car
13147,car
13147,car
13148,car
13148,car
13148,car
13148,car
13148,car
13148,car
13148,car
13148,car
13148,car
13148,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13149,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13150,car
13151,car
13151,car
13151,car
13151,car
13151,car
13151,car
13151,car
13151,car
13151,person
13152,car
13152,car
13152,car
13152,car
13152,car
13152,car
13152,car
13152,person
13153,car
13153,car
13153,car
13153,car
13153,car
13153,car
13153,person
13153,car
13154,car
13154,car
13154,car
13154,car
13154,car
13154,car
13154,car
13154,car
13154,car
13154,car
13154,car
13155,car
13155,car
13155,car
13155,car
13155,car
13155,car
13155,car
13155,car
13156,car
13156,car
13156,car
13156,car
13156,car
13156,car
13156,car
13156,car
13156,car
13156,car
13157,car
13157,car
13157,car
13157,car
13157,car
13157,car
13157,car
13158,car
13158,car
13158,car
13158,car
13158,car
13158,car
13158,car
13158,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13159,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13160,car
13161,car
13161,car
13161,car
13161,car
13161,car
13161,car
13162,car
13162,car
13162,car
13162,car
13162,car
13162,car
13162,car
13162,car
13162,car
13163,car
13163,car
13163,car
13163,car
13163,car
13163,car
13163,car
13163,car
13163,car
13163,car
13163,person
13163,person
13164,car
13164,car
13164,car
13164,car
13164,car
13164,car
13164,car
13164,car
13165,car
13165,car
13165,car
13165,car
13165,car
13165,car
13165,car
13165,car
13165,car
13165,car
13165,person
13166,car
13166,car
13166,car
13166,car
13166,car
13166,car
13166,car
13166,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13167,car
13168,car
13168,car
13168,car
13168,car
13168,car
13168,car
13168,car
13168,car
13168,car
13169,car
13169,car
13169,car
13169,car
13169,car
13169,car
13169,car
13169,car
13169,car
13170,car
13170,car
13170,car
13170,car
13170,car
13170,car
13170,car
13170,car
13171,car
13171,car
13171,car
13171,car
13171,car
13171,car
13171,car
13171,car
13171,car
13172,car
13172,car
13172,car
13172,car
13172,car
13172,car
13172,car
13172,car
13172,car
13172,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13173,car
13174,car
13174,car
13174,car
13174,car
13174,car
13174,car
13174,car
13174,car
13174,car
13174,person
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13175,car
13176,car
13176,car
13176,car
13176,car
13176,car
13176,car
13176,car
13176,person
13176,car
13177,car
13177,car
13177,car
13177,car
13177,car
13177,car
13177,car
13177,car
13177,car
13177,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,car
13178,person
13179,car
13179,car
13179,car
13179,car
13179,car
13179,car
13179,car
13179,car
13179,car
13179,car
13179,person
13180,car
13180,car
13180,car
13180,car
13180,car
13180,car
13180,car
13180,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13181,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13182,car
13183,car
13183,car
13183,car
13183,car
13183,car
13183,car
13183,car
13183,car
13183,car
13183,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13184,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,car
13185,person
13185,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13186,car
13187,car
13187,car
13187,car
13187,car
13187,car
13187,car
13187,car
13187,car
13187,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,car
13188,person
13189,car
13189,car
13189,car
13189,car
13189,car
13189,car
13189,car
13189,car
13189,car
13190,car
13190,car
13190,car
13190,car
13190,car
13190,car
13190,car
13190,car
13190,car
13190,car
13190,person
13190,person
13191,car
13191,car
13191,car
13191,car
13191,car
13191,car
13191,car
13191,car
13191,car
13191,car
13191,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13192,car
13193,car
13193,car
13193,car
13193,car
13193,car
13193,car
13193,car
13193,car
13193,person
13194,car
13194,car
13194,car
13194,car
13194,car
13194,car
13194,person
13194,car
13194,car
13194,car
13194,car
13194,car
13194,person
13195,car
13195,car
13195,car
13195,car
13195,car
13195,car
13195,car
13195,person
13196,car
13196,car
13196,car
13196,car
13196,car
13196,car
13196,person
13196,car
13196,car
13197,car
13197,car
13197,car
13197,car
13197,car
13197,car
13197,person
13197,person
13197,car
13198,car
13198,car
13198,car
13198,car
13198,car
13198,car
13198,person
13198,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,car
13199,person
13199,car
13199,car
13200,car
13200,car
13200,car
13200,car
13200,car
13200,car
13201,car
13201,car
13201,car
13201,car
13201,car
13201,car
13201,car
13201,car
13201,car
13201,person
13201,car
13202,car
13202,car
13202,car
13202,car
13202,car
13202,car
13202,car
13202,car
13202,car
13202,person
13203,car
13203,car
13203,car
13203,car
13203,car
13203,car
13203,car
13203,car
13203,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13204,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13205,car
13206,car
13206,car
13206,car
13206,car
13206,car
13206,car
13206,car
13206,car
13206,person
13207,car
13207,car
13207,car
13207,car
13207,car
13207,car
13207,person
13207,person
13207,car
13208,car
13208,car
13208,car
13208,car
13208,car
13208,car
13208,car
13209,car
13209,car
13209,car
13209,car
13209,car
13209,car
13209,car
13209,car
13209,car
13209,person
13209,person
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13210,car
13211,car
13211,car
13211,car
13211,car
13211,car
13211,car
13211,car
13211,person
13211,car
13211,car
13211,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13212,car
13213,car
13213,car
13213,car
13213,car
13213,car
13213,car
13213,car
13213,car
13213,car
13213,car
13214,car
13214,car
13214,car
13214,car
13214,car
13214,car
13214,car
13214,car
13214,car
13214,car
13214,car
13215,car
13215,car
13215,car
13215,car
13215,car
13215,car
13215,car
13215,car
13215,car
13215,person
13216,car
13216,car
13216,car
13216,car
13216,car
13216,car
13216,car
13216,car
13216,car
13216,car
13216,car
13217,car
13217,car
13217,car
13217,car
13217,car
13217,car
13217,car
13217,car
13217,car
13218,car
13218,car
13218,car
13218,car
13218,car
13218,car
13219,car
13219,car
13219,car
13219,car
13219,car
13219,car
13219,car
13220,car
13220,car
13220,car
13220,car
13220,car
13220,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13221,car
13222,car
13222,car
13222,car
13222,car
13222,car
13222,car
13222,car
13222,car
13222,car
13223,car
13223,car
13223,car
13223,car
13223,car
13223,car
13223,car
13223,car
13223,car
13224,car
13224,car
13224,car
13224,car
13224,car
13224,car
13224,car
13224,car
13225,car
13225,car
13225,car
13225,car
13225,car
13225,car
13225,car
13225,car
13225,car
13225,car
13226,car
13226,car
13226,car
13226,car
13226,car
13226,car
13226,car
13226,car
13226,car
13226,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,car
13227,person
13228,car
13228,car
13228,car
13228,car
13228,car
13228,car
13229,car
13229,car
13229,car
13229,car
13229,car
13229,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13230,car
13231,car
13231,car
13231,car
13231,car
13231,car
13231,car
13232,car
13232,car
13232,car
13232,car
13232,car
13232,car
13232,car
13232,car
13232,person
13232,car
13232,car
13233,car
13233,car
13233,car
13233,car
13233,car
13233,car
13233,car
13233,car
13233,car
13234,car
13234,car
13234,car
13234,car
