frame,object_name
12952,car
12952,car
12952,car
12953,car
12953,car
12953,car
12953,car
12956,car
12956,person
12957,car
12958,car
12958,car
12959,car
12960,car
12960,car
12960,car
12961,car
12961,car
12965,car
12965,car
12965,car
12966,car
12966,car
12966,car
12966,car
12967,car
12967,car
12968,car
12968,car
12969,car
12969,car
12969,car
12970,car
12970,car
12971,car
12971,car
12971,person
12971,car
12972,car
12972,car
12972,car
12973,car
12973,car
12975,car
12977,car
12978,car
12978,car
12978,person
12978,car
12979,car
12979,car
12980,car
12980,car
12981,car
12981,car
12981,person
12982,car
12982,car
12983,car
12984,car
12984,car
12985,car
12986,car
12986,car
12986,car
12987,car
12987,car
12988,car
12988,car
12988,car
12988,person
12989,car
12989,car
12989,car
12991,car
12991,car
12991,car
12992,car
12992,car
12993,car
12993,car
12993,car
12994,car
12994,car
12994,person
12995,car
12995,car
12995,car
12996,car
12996,car
12996,car
12996,car
12997,person
12998,car
12998,car
12999,car
12999,car
12999,car
13000,car
13000,car
13000,person
13000,car
13001,car
13001,car
13004,car
13004,car
13004,car
13004,person
13005,car
13005,car
13005,car
13005,car
13005,person
13006,car
13006,car
13007,car
13007,car
13007,car
13007,car
13008,car
13008,car
13008,car
13009,car
13009,car
13010,car
13010,car
13010,car
13010,car
13011,car
13011,car
13011,car
13012,car
13012,person
13012,car
13013,car
13013,car
13014,car
13014,car
13014,car
13015,car
13015,car
13015,car
13017,car
13017,car
13017,car
13017,car
13018,car
13018,car
13018,car
13019,car
13019,car
13019,car
13020,car
13020,car
13021,car
13021,car
13022,car
13022,car
13023,car
13023,car
13023,car
13023,car
13024,car
13024,car
13025,car
13025,car
13025,car
13025,car
13026,car
13026,car
13027,car
13027,car
13027,person
13028,car
13028,person
13028,car
13029,car
13029,car
13029,car
13029,car
13030,car
13031,car
13031,person
13032,car
13032,car
13033,car
13033,car
13034,car
13034,person
13035,car
13035,car
13037,car
13037,car
13037,car
13038,car
13038,car
13038,person
13039,person
13040,car
13040,car
13040,car
13040,car
13041,car
13041,person
13041,car
13042,car
13042,car
13042,car
13043,car
13043,car
13043,person
13044,car
13044,car
13044,car
13045,car
13045,car
13045,car
13046,car
13047,car
13047,car
13048,car
13048,car
13048,car
13048,car
13048,person
13049,car
13050,car
13050,car
13050,car
13050,car
13050,car
13051,car
13051,car
13051,car
13051,car
13052,car
13052,car
13052,car
13053,car
13053,car
13053,car
13053,car
13054,car
13054,car
13054,car
13055,car
13055,car
13055,car
13056,car
13057,car
13057,car
13057,car
13057,car
13058,car
13058,car
13058,car
13058,car
13059,car
13059,car
13059,car
13059,car
13059,car
13060,car
13060,car
13060,car
13061,car
13062,car
13062,car
13062,car
13062,car
13062,car
13063,car
13063,car
13063,car
13063,car
13064,car
13064,car
13064,car
13065,car
13065,car
13065,car
13066,car
13067,car
13068,car
13068,car
13068,car
13068,car
13068,car
13069,car
13069,car
13069,car
13070,car
13070,car
13070,car
13070,car
13070,car
13071,car
13071,car
13072,car
13072,car
13072,car
13074,car
13074,car
13074,car
13074,car
13075,car
13075,car
13075,car
13075,car
13075,car
13076,car
13076,car
13076,car
13077,car
13077,car
13077,car
13078,car
13079,car
13079,car
13079,car
13080,car
13080,car
13081,car
13082,car
13082,car
13082,car
13083,car
13083,car
13083,car
13083,car
13084,car
13084,car
13084,car
13085,car
13085,car
13085,car
13086,car
13086,car
13086,car
13086,car
13086,car
13087,car
13087,car
13088,car
13089,car
13089,car
13089,car
13089,car
13090,car
13090,car
13091,car
13091,car
13091,car
13091,car
13093,car
13093,car
13093,car
13093,car
13093,car
13093,car
13094,car
13094,car
13094,car
13094,car
13094,car
13095,car
13095,car
13095,car
13095,car
13096,car
13096,car
13096,car
13096,car
13096,car
13096,person
13097,car
13097,car
13098,car
13098,car
13098,car
13098,car
13098,car
13099,car
13099,car
13099,car
13099,car
13100,car
13100,car
13100,car
13100,car
13100,car
13102,car
13102,car
13102,car
13102,car
13102,car
13103,car
13104,car
13104,car
13105,car
13105,car
13105,car
13105,car
13106,car
13106,car
13106,car
13106,car
13107,car
13108,car
13108,car
13108,car
13108,car
13108,person
13109,car
13109,car
13109,car
13109,car
13109,car
13109,car
13110,car
13110,car
13110,car
13110,car
13112,car
13112,car
13112,car
13113,car
13113,car
13113,car
13113,car
13114,car
13114,car
13114,car
13115,car
13115,car
13115,car
13115,car
13115,car
13116,car
13116,car
13116,car
13116,car
13116,car
13117,car
13117,car
13118,car
13118,car
13118,car
13118,car
13119,car
13119,car
13119,car
13119,car
13119,car
13120,car
13120,car
13121,car
13121,car
13121,car
13121,car
13123,car
13123,car
13123,car
13123,car
13124,car
13124,car
13124,car
13124,car
13124,car
13124,car
13125,car
13126,car
13126,car
13126,car
13126,car
13126,car
13126,person
13127,car
13127,car
13127,car
13127,car
13128,car
13128,car
13128,car
13128,car
13129,car
13129,car
13129,car
13129,car
13129,car
13131,car
13131,car
13131,car
13131,car
13132,car
13132,car
13132,car
13132,car
13132,car
13133,car
13133,car
13133,car
13134,car
13134,car
13134,car
13134,car
13134,car
13136,car
13136,car
13136,car
13137,car
13137,car
13137,car
13137,car
13138,car
13138,car
13138,car
13140,car
13140,car
13140,car
13141,car
13141,car
13141,car
13141,car
13141,person
13142,car
13142,car
13142,car
13142,car
13142,car
13145,car
13145,car
13145,car
13146,car
13147,car
13147,car
13147,car
13148,car
13148,car
13148,car
13149,car
13149,car
13149,car
13150,car
13150,car
13150,car
13150,car
13151,car
13151,car
13152,car
13152,car
13152,car
13152,car
13152,car
13153,car
13153,car
13154,car
13154,car
13154,car
13154,car
13154,car
13155,car
13155,car
13155,car
13156,car
13156,car
13156,car
13156,car
13156,car
13157,car
13158,car
13158,car
13159,car
13159,car
13159,car
13160,car
13160,car
13160,car
13161,car
13161,car
13162,car
13162,car
13162,car
13162,car
13163,car
13163,car
13163,car
13163,car
13164,car
13164,car
13164,car
13165,car
13165,car
13165,car
13166,car
13166,car
13166,car
13166,car
13167,car
13167,car
13167,car
13167,car
13168,car
13168,car
13168,car
13168,car
13169,car
13169,car
13169,car
13169,car
13170,car
13170,car
13171,car
13171,car
13171,car
13172,car
13172,car
13172,car
13173,car
13173,car
13173,car
13174,car
13174,car
13174,car
13174,car
13174,car
13175,car
13176,car
13176,car
13176,car
13177,car
13177,car
13177,car
13177,car
13177,car
13178,car
13178,car
13178,car
13178,car
13178,car
13179,car
13179,car
13179,car
13179,car
13179,car
13180,car
13180,car
13180,car
13180,car
13180,car
13181,car
13181,car
13181,car
13182,car
13182,car
13183,car
13183,car
13183,car
13184,car
13184,car
13184,car
13185,car
13185,car
13186,car
13186,car
13187,car
13187,car
13187,car
13188,car
13188,car
13188,car
13189,car
13189,car
13190,car
13190,car
13190,car
13190,car
13190,car
13191,car
13191,car
13191,car
13192,car
13192,car
13192,car
13193,car
13193,car
13193,car
13193,car
13194,car
13194,car
13194,car
13194,car
13194,car
13196,car
13196,car
13196,car
13196,car
13197,car
13197,car
13197,car
13197,car
13197,car
13198,car
13198,car
13198,car
13198,car
13199,car
13199,car
13199,car
13199,car
13199,car
13200,car
13200,car
13200,car
13201,car
13201,car
13201,car
13201,car
13201,car
13202,car
13202,car
13203,car
13203,car
13203,car
13204,car
13204,car
13204,car
13204,car
13205,car
13205,car
13205,car
13206,car
13206,car
13206,car
13207,car
13207,car
13207,car
13208,car
13209,car
13209,car
13209,car
13209,car
13209,car
13209,car
13210,car
13210,car
13210,car
13211,car
13211,car
13211,car
13211,car
13212,car
13212,car
13212,car
13213,car
13213,car
13214,car
13214,car
13214,car
13215,car
13215,car
13215,car
13215,car
13215,car
13215,car
13216,car
13216,car
13216,car
13216,car
13217,car
13217,car
13217,car
13218,car
13218,car
13218,car
13219,car
13219,car
13219,car
13220,car
13220,car
13221,car
13221,car
13221,car
13222,car
13222,car
13222,car
13223,car
13223,car
13223,car
13224,car
13224,car
13224,car
13225,car
13225,car
13225,car
13225,car
13225,car
13226,car
13226,car
13226,car
13227,car
13227,car
13227,car
13228,car
13229,car
13229,car
13230,car
13230,car
13230,car
13230,car
13231,car
13232,car
13232,car
13232,car
13232,person
13233,car
13233,car
13233,car
13233,car
13233,car
13234,car
13234,car
13234,car
13234,car
13234,car
13235,car
13235,car
13235,car
13235,car
13236,car
13236,car
13236,car
13237,car
13237,car
13237,car
13238,car
13238,car
13238,car
13238,car
13238,car
13239,car
13239,car
13239,car
13239,car
13239,car
13240,car
13240,car
13240,car
13241,car
13242,car
13242,car
13242,car
13242,person
13243,car
13243,car
13243,car
13244,car
13244,car
13244,car
13244,person
13245,car
13245,car
13246,car
13246,car
13246,car
13246,car
13247,car
13247,car
13247,car
13247,car
13249,car
13249,car
13249,car
13250,car
13250,car
13250,car
13250,car
13251,car
13251,car
13252,car
13252,car
13252,car
13253,car
13253,car
13253,car
13254,car
13254,car
13254,car
13254,car
13254,car
13254,car
13255,car
13255,car
13255,car
13256,car
13256,car
13256,car
13256,car
13257,car
13257,car
13257,car
13257,car
13257,car
13258,car
13258,car
13258,car
13259,car
13259,car
13259,car
13260,car
13260,car
13260,car
13260,person
13261,car
13261,car
13261,car
13261,car
13261,car
13262,car
13262,car
13262,car
13263,car
13263,car
13263,car
13264,car
13264,car
13264,car
13264,car
13264,car
13264,car
13266,car
13266,car
13266,person
13267,car
13267,car
13268,car
13268,car
13268,car
13268,car
13269,car
13269,car
13271,person
13271,person
13271,person
13272,car
13272,car
13272,car
13273,car
13273,car
13273,car
13273,car
13273,car
13275,car
13275,car
13275,car
13276,car
13276,car
13276,car
13277,car
13277,car
13277,car
13277,car
13277,car
13278,car
13278,car
13278,car
13279,car
13279,car
13279,car
13279,car
13279,car
13280,car
13280,car
13280,car
13280,car
13282,car
13282,car
13282,car
13283,car
13283,car
13283,car
13283,car
13284,car
13284,car
13284,car
13285,car
13285,car
13285,car
13285,car
13286,car
13286,car
13286,car
13286,car
13287,car
13287,car
13287,car
13288,car
13289,car
13289,car
13290,car
13290,car
13291,car
13291,car
13291,car
13291,car
13291,car
13292,car
13292,car
13292,car
13292,car
13293,car
13294,car
13294,car
13294,car
13294,car
13294,car
13295,car
13295,car
13295,car
13295,car
13295,car
13296,car
13296,car
13297,car
13297,car
13297,car
13297,car
13298,car
13298,car
13298,car
13298,car
13298,car
13299,car
13299,car
13299,car
13300,car
13300,car
13301,car
13301,car
13301,car
13301,car
13302,car
13302,car
13302,car
13302,car
13302,car
13303,car
13303,car
13303,car
13303,car
13303,car
13304,car
13304,car
13304,car
13304,car
13304,car
13305,car
13305,car
13305,car
13305,car
13305,car
13306,car
13306,car
13306,car
13306,car
13307,car
13307,car
13308,car
13308,car
13308,car
13308,car
13308,car
13309,car
13309,car
13310,car
13310,car
13310,car
13310,car
13310,car
13310,car
13311,car
13311,car
13312,car
13312,car
13312,car
13313,car
13313,car
13313,car
13314,car
13314,car
13314,car
13314,car
13315,car
13315,car
13315,car
13315,car
13316,car
13316,car
13316,car
13316,car
13317,car
13317,car
13317,car
13318,car
13318,car
13318,car
13318,car
13319,car
13319,car
13319,car
13319,car
13319,car
13320,car
13320,car
13320,car
13320,car
13321,car
13321,car
13321,car
13321,car
13322,car
13322,car
13322,car
13322,car
13322,car
13323,car
13323,car
13323,car
13323,car
13323,car
13324,car
13324,car
13325,car
13325,car
13325,car
13326,car
13326,car
13327,car
13327,car
13327,car
13327,car
13327,car
13328,car
13328,car
13328,car
13328,car
13330,car
13330,car
13330,car
13330,car
13330,car
13330,car
13331,car
13331,car
13332,car
13332,car
13332,car
13333,car
13333,car
13334,car
13334,car
13334,car
13334,car
13334,car
13334,car
13335,car
13335,car
13335,car
13335,car
13335,car
13336,car
13336,car
13336,car
13336,car
13337,car
13337,car
13337,car
13338,person
13339,car
13339,car
13340,car
13340,car
13340,car
13340,car
13340,car
13342,car
13342,car
13342,car
13343,car
13343,car
13344,car
13344,car
13344,car
13344,car
13345,car
13345,car
13345,car
13346,car
13346,car
13346,car
13347,car
13347,car
13347,car
13347,car
13347,car
13348,car
13348,car
13348,car
13348,car
13348,car
13348,person
13349,car
13349,car
13350,car
13350,car
13350,car
13350,car
13350,car
13350,car
13351,car
13351,car
13351,car
13351,car
13352,car
13352,car
13352,car
13352,car
13352,car
13353,car
13353,car
13353,car
13353,car
13354,car
13354,car
13355,car
13355,car
13355,car
13356,car
13356,car
13356,car
13357,car
13357,car
13357,car
13357,car
13358,car
13358,car
13358,car
13358,car
13359,car
13360,car
13360,car
13360,car
13361,car
13361,car
13362,car
13362,car
13362,car
13363,car
13363,car
13363,car
13363,car
13363,car
13364,car
13364,car
13364,car
13364,car
13365,car
13365,car
13365,car
13365,car
13365,car
13365,car
13366,person
13367,car
13367,car
13367,car
13368,car
13368,car
13368,car
13368,car
13368,car
13369,car
13369,car
13369,car
13370,car
13370,car
13370,car
13371,car
13371,car
13371,car
13372,car
13372,car
13372,car
13372,car
13373,car
13374,car
13374,car
13374,car
13374,car
13375,car
13375,car
13375,car
13375,car
13377,car
13377,car
13378,car
13379,car
13379,car
13379,car
13379,car
13380,car
13380,car
13380,car
13381,car
13381,car
13381,car
13382,car
13382,car
13382,car
13383,car
13383,car
13383,car
13384,car
13384,car
13384,car
13384,car
13385,car
13385,car
13385,car
13385,car
13386,car
13386,car
13387,car
13387,car
13387,car
13387,car
13388,car
13388,car
13388,car
13388,car
13389,car
13389,car
13389,car
13389,car
13390,car
13390,car
13390,car
13390,car
13392,car
13392,car
13392,car
13392,car
13392,car
13393,car
13393,car
13393,car
13393,car
13394,car
13394,car
13394,car
13394,car
13394,car
13395,car
13395,car
13395,car
13397,car
13397,car
13397,car
13398,car
13398,car
13398,car
13398,car
13399,car
13399,car
13399,car
13399,car
13401,car
13401,car
13402,car
13402,car
13402,car
13403,car
13403,car
13403,car
13403,car
13404,car
13404,car
13404,car
13404,car
13404,car
13405,car
13405,car
13405,car
13406,car
13406,car
13406,car
13406,car
13406,car
13407,car
13408,car
13408,car
13408,car
13409,car
13409,car
13409,car
13409,car
13409,person
13410,car
13410,car
13410,car
13410,car
13411,car
13411,car
13411,car
13411,car
13412,car
13412,car
13412,car
13413,car
13413,car
13414,car
13414,car
13414,car
13415,car
13415,car
13415,car
13415,car
13416,car
13416,car
13416,car
13416,car
13416,car
13416,car
13417,car
13417,car
13417,car
13417,car
13417,car
13418,car
13419,car
13419,car
13419,car
13419,car
13420,car
13420,car
13420,car
13421,car
13421,car
13422,car
13422,car
13423,car
13423,car
13424,car
13425,car
13425,car
13425,car
13425,car
13425,car
13426,car
13426,car
13426,car
13426,car
13427,car
13427,car
13428,car
13429,car
13429,car
13429,car
13429,car
13430,car
13430,car
13430,car
13430,car
13430,car
13430,car
13431,car
13431,car
13431,car
13431,car
13431,car
13431,car
13432,car
13432,car
13432,car
13433,car
13433,car
13435,car
13435,car
13435,car
13437,car
13437,car
13437,car
13437,car
13437,car
13438,car
13439,car
13439,car
13439,car
13439,car
13439,car
13440,car
13440,car
13440,car
13441,car
13441,car
13441,car
13441,car
13441,car
13442,car
13442,car
13442,car
13443,car
13443,car
13444,car
13444,car
13444,car
13444,car
13445,car
13445,car
13445,car
13446,car
13446,car
13446,car
13447,car
13448,car
13448,car
13449,car
13449,car
13449,car
13449,car
13449,car
13449,person
13450,car
13450,car
13450,car
13450,car
13450,car
13451,car
13451,car
13451,car
13452,car
13452,car
13453,car
13453,car
13454,car
13454,car
13454,car
13454,car
13455,car
13455,car
13456,car
13456,car
13456,car
13456,car
13456,car
13457,car
13457,car
13457,car
13458,car
13458,car
13458,car
13459,car
13459,car
13460,car
13460,car
13460,car
13461,car
13461,car
13461,car
13461,car
13462,car
13462,car
13464,car
13464,car
13464,car
13465,car
13465,car
13465,car
13466,car
13466,car
13467,car
13467,car
13467,car
13467,car
13468,car
13468,car
13468,car
13469,car
13469,car
13469,car
13470,car
13470,car
13470,car
13470,car
13471,car
13471,car
13471,car
13471,car
13472,car
13472,car
13472,car
13472,car
13473,car
13473,car
13473,car
13473,car
13474,car
13474,car
13475,car
13475,car
13475,car
13476,car
13476,car
13476,car
13477,car
13477,car
13477,car
13477,car
13478,car
13478,car
13478,car
13478,car
13478,car
13479,car
13479,car
13479,car
13480,car
13480,car
13480,car
13480,car
13481,car
13481,car
13482,car
13482,car
13482,car
13482,car
13483,car
13483,car
13483,car
13483,car
13484,car
13484,car
13484,car
13484,car
13484,car
13485,car
13485,car
13485,car
13486,car
13486,car
13487,car
13489,car
13489,car
13489,car
13489,car
13490,car
13490,car
13490,car
