frame,object_name
813950,car
813950,car
814000,car
814000,car
814050,car
814050,car
814100,car
814150,car
814200,car
814250,car
814300,car
814300,person
814350,car
814400,car
814450,car
815100,car
815150,car
815200,car
815200,car
815250,car
815250,car
815300,car
815300,car
815350,car
815800,car
815850,car
815900,car
815950,car
816000,car
816050,car
816100,car
816150,car
816150,car
816200,car
816200,car
816200,car
816200,car
816250,car
816250,car
816250,car
816300,car
816300,car
816300,car
816350,car
816350,car
816350,car
816400,car
816450,car
816450,car
816500,car
816500,car
816550,car
816550,car
816600,car
816650,car
816700,car
816750,car
819350,car
819400,car
819450,car
819500,car
819550,car
819600,car
819650,car
819650,car
819700,car
819750,car
819750,car
819800,car
819800,car
819850,car
819900,car
819950,car
822000,car
822050,car
822100,car
823000,car
823050,car
823100,car
823150,car
823200,car
823250,car
823300,car
823350,car
823400,car
823450,car
823450,car
823500,car
823500,car
823550,car
823550,car
823600,car
823600,car
823650,car
823650,car
823700,car
823750,car
824550,car
824600,car
824650,car
824650,car
824700,car
824750,car
824800,car
825100,car
825150,car
825200,car
825250,car
825300,car
825350,car
825400,car
825450,car
825500,car
825550,car
825600,car
825650,car
825700,car
825700,car
825750,car
825750,car
825800,car
825800,car
825850,car
825850,car
825900,car
825900,car
825950,car
827250,car
827300,car
827350,car
827400,car
827450,car
827500,car
827550,car
827600,car
827650,car
827700,car
827750,car
827800,car
827850,car
827900,car
827900,car
827950,car
827950,car
828000,car
828050,car
828100,car
828150,car
829650,car
829700,car
829750,car
829800,car
829850,car
829900,car
829950,car
830000,car
830050,car
830100,car
830150,car
830200,car
830250,car
830300,car
830350,car
830400,car
830400,car
830450,car
830450,car
830500,car
831400,car
831450,car
831500,car
831550,car
831600,car
831650,car
831700,car
831750,car
831800,car
831850,car
831900,car
831950,car
832000,car
832050,car
832100,car
832150,car
832200,car
832250,car
832300,car
832350,car
832400,car
832450,car
832450,car
832500,car
832500,car
832550,car
832550,car
832650,car
832950,car
833100,car
833150,car
833200,car
835200,car
835250,car
835300,car
835350,car
835400,car
836650,person
840650,car
840700,car
840750,car
840800,car
840900,car
841000,car
841000,car
841050,car
841050,car
841100,car
841100,car
841150,car
841150,car
841200,car
842550,car
842600,car
843950,car
844000,car
844000,car
844050,car
844050,car
844100,car
844100,car
844150,car
844150,car
844200,car
844200,car
844250,car
844250,car
844300,car
844350,car
844400,car
845600,car
845650,car
845700,car
846350,car
846400,car
846450,car
846500,car
846550,car
846600,car
847000,car
847050,car
847100,car
852450,car
852500,car
852550,car
852600,car
852750,car
852800,car
852850,car
852900,car
853750,car
853800,car
853850,car
853900,car
854200,car
854250,car
854300,car
854350,car
854400,car
854450,car
854550,car
855150,car
855200,car
855250,car
860950,car
861000,car
861050,car
861100,car
861150,car
861900,car
861950,car
862000,car
864350,car
864400,car
864400,person
864450,car
864950,car
865000,car
865050,car
865100,car
865150,car
865200,car
865250,car
865300,car
865350,car
865400,car
865450,car
865500,car
865550,car
865600,car
865650,car
865700,car
865750,car
865800,car
865850,car
865900,car
865950,car
867450,car
867500,car
867550,car
867600,car
867650,car
867700,car
867750,car
867900,car
867950,car
868000,car
868050,car
868100,car
868150,car
868200,car
868250,car
868650,car
868700,car
868750,car
868850,car
869200,car
869250,car
869300,car
869350,car
869400,car
869450,car
869500,car
869550,car
870200,car
870250,car
870300,car
870350,car
870400,car
870450,car
870500,car
870550,car
871100,car
871150,car
871200,car
871250,car
871300,car
871350,car
871400,car
871950,person
873200,car
873300,car
873350,car
873400,car
873450,car
873500,car
874900,car
876650,car
876700,car
876750,car
876800,car
876850,car
876900,car
876900,car
876950,car
877000,car
877050,car
877100,car
877150,car
877200,car
880950,car
881000,car
881050,car
881100,car
881150,car
881200,car
881250,car
881700,car
881750,car
881800,car
881850,car
881900,car
881900,person
882000,car
882050,car
882100,car
882150,car
882750,car
882850,person
882900,car
883000,car
883000,car
883050,car
883050,car
883100,car
883100,car
883150,car
883200,car
883250,car
883600,car
883700,car
883800,car
884150,car
884900,car
885000,car
885050,car
885250,car
885350,car
885400,car
885450,car
885550,car
885650,car
885700,car
885700,car
885750,car
885750,person
886750,car
886850,car
887200,car
887350,person
887400,person
887450,car
887500,car
887500,person
887500,car
887600,car
887600,car
887650,car
887650,car
887650,car
887650,car
887700,car
887700,car
887750,car
887750,car
887800,car
887800,car
887850,car
887850,car
887900,car
887900,car
887950,car
888050,car
888200,car
888950,car
889550,car
890250,car
890250,car
890300,car
890300,car
890350,car
890350,car
890400,car
890400,car
890400,car
890450,car
890450,car
890450,car
890500,car
890500,car
890600,car
890650,car
890750,car
890750,car
890800,car
890850,car
890900,car
890950,car
891000,car
891000,car
891050,car
891050,car
891100,car
891100,car
891150,car
891150,car
891200,car
891250,car
891900,car
891950,car
892000,car
892050,car
892050,person
892100,car
892450,car
892500,car
893100,car
893100,car
893150,car
893150,car
893200,car
893200,car
893250,car
893300,car
893350,car
893400,car
893400,person
893450,person
893500,person
893550,person
893600,person
893700,person
893750,person
893800,person
893850,person
893900,person
893950,person
895250,car
895700,car
895800,car
895850,car
895850,car
895900,car
895900,car
895950,car
895950,car
896000,car
896050,car
896050,car
896100,car
896150,car
896150,car
896150,car
896200,car
896250,car
896300,car
896350,car
896400,car
896450,car
896500,car
896550,car
896800,car
897050,car
897100,car
897150,car
897200,car
897250,car
897300,car
897350,car
897400,car
897450,car
897500,car
897550,car
897550,car
897600,car
897650,car
897700,car
897750,car
897800,car
897850,car
897900,car
897950,car
898000,car
898200,car
898250,car
898300,car
898300,car
898350,car
898350,car
898400,car
898400,car
898400,car
898450,car
898450,car
898450,car
898500,car
898550,car
898550,car
898600,car
898650,car
898750,car
899700,car
899750,car
899750,car
899800,car
899850,car
899900,car
899900,car
899950,car
900050,car
900100,car
902350,car
902700,car
902750,car
902750,car
902800,car
902850,car
902850,car
902900,car
902950,car
903000,car
903300,car
903650,car
903750,car
903800,car
904250,car
904250,car
904300,car
904350,car
904400,car
904450,car
904500,car
904550,car
904600,car
904600,car
904600,car
904650,car
904700,car
904700,car
904750,car
904750,car
904900,car
905550,car
905600,car
905650,car
905700,car
905750,car
905800,car
905850,car
905900,car
906500,car
906550,car
906600,car
906650,car
906700,car
906750,car
906800,car
907300,car
907350,car
907400,car
907400,car
907450,car
907450,car
907550,car
908000,car
908100,car
908150,car
908200,car
908250,car
908300,car
908350,car
908400,car
908400,car
908450,car
908500,car
908550,car
908750,car
908750,car
908800,car
908850,car
908850,car
908900,car
909000,car
909000,car
909050,car
909050,car
909100,car
909150,car
909200,car
909200,car
909250,car
909250,car
909250,car
909300,car
909300,car
909350,car
909350,car
909400,car
909450,car
909500,car
909550,car
909600,car
909900,car
909950,car
910050,car
910100,car
910100,car
910100,car
910150,car
910150,car
910200,car
910200,car
910250,car
910300,car
910300,car
910350,car
910400,car
910700,car
910750,car
911700,car
911800,car
911850,car
911850,car
911900,car
911950,car
911950,car
912000,car
912000,car
912050,car
912050,car
912100,car
912150,car
912150,car
912150,car
912200,car
912200,car
912200,car
912250,car
912250,car
912300,car
912300,car
912350,car
912400,car
912450,car
912450,car
912500,car
912500,car
912550,car
912600,car
912650,car
912650,car
912700,car
913550,car
913600,car
913600,car
913650,car
913650,car
913700,car
913700,car
913750,car
913800,car
913850,car
913900,car
914000,car
914050,car
914050,car
914150,car
914150,car
914200,car
914250,car
914250,car
914300,car
914300,car
914350,car
914400,car
914550,car
914700,car
914750,car
914750,car
914800,car
914850,car
914900,car
914950,car
915000,car
915000,car
915050,car
915100,car
915150,car
915150,car
915200,car
915250,car
915250,car
915300,car
915350,car
915500,car
916900,car
917300,car
917800,car
917900,car
917950,car
918000,car
918000,car
918050,car
918050,car
918100,car
918200,car
918250,car
918250,car
918300,car
918300,car
918350,car
918350,car
918400,car
918400,car
918450,car
918850,car
919000,car
919100,car
919450,car
919600,car
919600,car
919650,car
919650,car
919700,car
919750,car
919750,car
919800,car
919800,car
919800,car
919850,car
919850,car
920000,car
920000,car
920100,car
920100,car
920150,car
920150,car
920200,car
920200,car
920250,car
920250,car
920250,car
920300,car
920300,car
920350,car
920400,car
920400,car
920450,car
920450,car
920500,car
920500,car
920550,car
920850,car
920900,car
920950,car
921000,car
921000,car
921050,car
921100,car
921150,car
921150,car
921250,car
921300,car
921300,car
921350,car
921400,car
921450,car
921500,car
921550,car
921550,car
921850,car
921900,car
921950,car
922050,car
922100,car
922100,car
922200,car
922350,car
922450,car
922450,car
922500,car
922550,car
922600,car
922650,car
923100,car
923150,car
923200,car
923250,car
923300,car
923550,car
923600,car
923650,car
923700,car
923750,car
923850,car
923900,car
923950,car
924000,car
924050,car
924100,car
924150,car
925000,car
925100,car
925150,car
925200,car
925250,car
925300,car
925350,car
925400,car
925600,car
925650,car
925700,car
925700,car
925750,car
925800,car
925800,car
925800,car
925850,car
925850,car
925900,car
925900,car
925950,car
925950,car
925950,car
926000,car
926050,car
926100,car
926500,car
926550,car
926550,car
926600,car
926650,car
926700,car
926750,car
926800,car
926800,car
926850,car
927500,car
927600,car
927600,car
927800,car
928150,car
928200,car
928250,car
928300,car
928750,car
929100,car
929400,car
929400,car
929450,car
929450,car
929500,car
929500,car
929550,car
929550,car
929600,car
929600,car
929650,car
929650,car
929650,car
929700,car
929750,car
929750,car
929800,car
929900,car
929950,car
930050,car
930100,car
930200,car
930250,car
930300,car
930300,car
930350,car
930400,car
930450,car
930450,car
930500,car
930500,car
930550,car
930550,car
930600,car
930650,car
930650,car
930700,car
930700,car
930750,car
930750,car
930800,car
930800,car
930850,car
930850,car
930900,car
931000,car
931000,car
931000,car
931050,car
931100,car
931100,car
931200,car
931200,car
931250,car
931300,car
931300,car
931350,car
931350,car
931400,car
931450,car
931450,car
931500,car
931500,car
931550,car
931550,car
931600,car
931650,car
931650,car
931900,car
932350,car
932450,car
932450,car
932500,car
932500,car
932550,car
932550,car
932550,car
932600,car
932600,car
932650,car
932650,car
932700,car
932700,car
932750,car
932750,car
932800,car
932800,car
932850,car
932900,car
932950,car
933000,car
933000,car
933050,car
933050,car
933100,car
933100,car
933100,car
933150,car
933200,car
933250,car
933800,car
933850,car
933900,car
933950,car
934000,car
934000,car
934050,car
934050,car
934050,car
934100,car
934100,car
934150,car
934150,car
934200,car
934200,car
934250,car
934300,car
934350,car
935250,car
935850,car
935900,car
935950,car
936000,car
936050,car
936100,car
936150,car
936450,car
936500,car
936550,car
936850,car
936900,car
937000,car
937100,car
937150,car
937150,car
937150,car
937200,car
937200,car
937250,car
937250,car
937300,car
937300,car
937350,car
937400,car
937550,car
937650,car
937750,car
937800,car
937800,car
937850,car
937850,car
937900,car
937950,car
938000,car
938200,car
938300,car
938400,car
938550,car
939150,car
939200,car
939200,car
939250,car
939300,car
939350,car
939350,car
939400,car
939550,car
939600,car
939650,car
939650,car
939700,car
939700,car
939750,car
939750,car
939800,car
939800,car
939850,car
939850,car
939900,car
939900,car
939950,car
939950,car
939950,car
940000,car
940000,car
940000,car
940000,car
940050,car
940050,car
940100,car
940150,car
940200,car
940250,car
940250,car
940300,car
940350,car
940350,car
940400,car
940450,car
940450,car
940500,car
940550,car
940600,car
940750,car
940750,car
940800,car
940850,car
940900,car
940950,car
941000,car
941050,car
941100,car
941950,car
942000,car
942150,car
942200,car
942200,car
942250,car
942250,car
942300,car
942350,car
942350,car
942350,car
942400,car
942400,car
942400,car
942450,car
942450,car
942450,car
942500,car
942500,car
942550,car
942550,car
942600,car
943000,car
943000,car
943100,car
943100,car
943150,car
943150,car
943200,car
943200,car
943250,car
943250,car
943300,car
943350,car
943350,car
943400,car
943400,car
943450,car
943500,car
943500,car
943550,car
943550,car
943600,car
943700,car
943700,car
943750,car
943750,car
943800,car
943800,car
943850,car
943900,car
943950,car
944250,car
944450,car
944500,car
944500,car
944550,car
944600,car
944600,car
944600,car
944650,car
944650,car
944700,car
944700,car
944750,car
944750,car
944750,car
944850,car
944900,car
944950,car
945000,car
945250,car
945350,car
945400,car
945400,car
945450,car
945500,car
945550,car
945550,car
945600,car
945600,car
945650,car
945700,car
945700,car
945700,car
945700,car
945750,car
945750,car
945750,car
945800,car
945800,car
945850,car
945900,car
945900,car
945950,car
945950,car
946000,car
946050,car
946100,car
946150,car
946150,car
946200,car
946250,car
946300,car
946300,car
946350,car
946350,car
946350,car
946400,car
946400,car
946450,car
946450,car
946450,car
946500,car
946500,car
946500,car
946550,car
946550,car
946550,person
946550,car
946600,car
946600,car
946600,person
946650,car
